0.00012993812561035156,0.000213623046875,0.000247955322265625,0.00012946128845214844,0.00022745132446289062,0.0002422332763671875
0.00016832351684570312,0.00017690658569335938,0.0002124309539794922,0.00012946128845214844,0.0004069805145263672,0.00022602081298828125
4.935264587402344e-05,0.00022554397583007812,0.00024318695068359375,0.00012969970703125,0.00037479400634765625,0.00024008750915527344
7.43865966796875e-05,0.00016736984252929688,0.0002346038818359375,0.00013256072998046875,0.0002665519714355469,0.00016808509826660156
8.869171142578125e-05,0.00020551681518554688,0.00021600723266601562,0.0001277923583984375,0.00040650367736816406,0.0002665519714355469
0.00032901763916015625,8.678436279296875e-05,0.00029778480529785156,5.650520324707031e-05,0.0004723072052001953,0.0005235671997070312
0.00021004676818847656,7.43865966796875e-05,0.00028133392333984375,5.555152893066406e-05,0.0005590915679931641,0.00046324729919433594
0.00025582313537597656,6.699562072753906e-05,0.0002963542938232422,6.651878356933594e-05,0.00045943260192871094,0.0003654956817626953
0.00018215179443359375,8.058547973632812e-05,0.0002868175506591797,5.7220458984375e-05,0.00038242340087890625,0.0002999305725097656
0.00016546249389648438,7.390975952148438e-05,0.00028634071350097656,5.793571472167969e-05,0.0003643035888671875,0.00043463706970214844
0.00011849403381347656,0.00023603439331054688,0.0003750324249267578,0.00023818016052246094,0.0007152557373046875,0.00032806396484375
0.00011038780212402344,0.0002524852752685547,0.00037169456481933594,0.0002586841583251953,0.0005214214324951172,0.00035643577575683594
0.0002002716064453125,0.0003254413604736328,0.00037288665771484375,0.0002357959747314453,0.00041961669921875,0.0004341602325439453
0.00022149085998535156,0.0002880096435546875,0.00037169456481933594,0.00023651123046875,0.0006291866302490234,0.0006058216094970703
0.0001952648162841797,0.0003204345703125,0.0003898143768310547,0.0002338886260986328,0.0005323886871337891,0.00023055076599121094
0.00013184547424316406,0.00017786026000976562,0.0005650520324707031,9.703636169433594e-05,0.0008764266967773438,0.0005893707275390625
8.630752563476562e-05,9.942054748535156e-05,0.0007779598236083984,0.00010228157043457031,0.0008533000946044922,0.0004413127899169922
5.316734313964844e-05,0.00020432472229003906,0.0006215572357177734,0.00010228157043457031,0.0006737709045410156,0.00047969818115234375
0.00013136863708496094,0.00018644332885742188,0.0005390644073486328,0.00010132789611816406,0.0008180141448974609,0.00047206878662109375
0.0001342296600341797,0.00017333030700683594,0.0005035400390625,0.00012063980102539062,0.0007221698760986328,0.0007541179656982422
0.00036215782165527344,0.00036716461181640625,0.0006639957427978516,0.000400543212890625,0.0010938644409179688,0.0008606910705566406
0.0002415180206298828,0.0005366802215576172,0.0007176399230957031,0.00045609474182128906,0.0009145736694335938,0.00038933753967285156
0.0001423358917236328,0.0006339550018310547,0.000881195068359375,0.0004665851593017578,0.0008728504180908203,0.0003879070281982422
0.00022029876708984375,0.0005521774291992188,0.0007612705230712891,0.00042319297790527344,0.0012848377227783203,0.00043845176696777344
0.0003478527069091797,0.0006923675537109375,0.0008122920989990234,0.00045108795166015625,0.001379251480102539,0.0004901885986328125
0.0003330707550048828,0.0003285408020019531,0.0008471012115478516,0.0001614093780517578,0.0009334087371826172,0.0006597042083740234
0.0003337860107421875,0.0003018379211425781,0.0008399486541748047,0.0001621246337890625,0.0009562969207763672,0.0008251667022705078
0.00041222572326660156,0.00020384788513183594,0.0007760524749755859,0.00024509429931640625,0.0005505084991455078,0.001161336898803711
0.00044417381286621094,0.0002989768981933594,0.0009014606475830078,0.00015974044799804688,0.0005419254302978516,0.0008745193481445312
0.00017380714416503906,0.00021648406982421875,0.0010557174682617188,0.00016164779663085938,0.0010402202606201172,0.0006475448608398438
0.0004830360412597656,0.0010063648223876953,0.0011892318725585938,0.0006680488586425781,0.001804351806640625,0.0017523765563964844
0.0005674362182617188,0.0005660057067871094,0.0010578632354736328,0.0007524490356445312,0.0018627643585205078,0.0016820430755615234
0.0003809928894042969,0.0007462501525878906,0.0009884834289550781,0.0006682872772216797,0.0022416114807128906,0.0023827552795410156
0.0006639957427978516,0.0007336139678955078,0.0010006427764892578,0.0006933212280273438,0.0014941692352294922,0.001073598861694336
0.00044417381286621094,0.0009133815765380859,0.000993490219116211,0.0006487369537353516,0.0021164417266845703,0.0012218952178955078
0.0002231597900390625,0.00033664703369140625,0.0012066364288330078,0.00024175643920898438,0.0021448135375976562,0.0021593570709228516
0.00027823448181152344,0.0004489421844482422,0.001216888427734375,0.0002429485321044922,0.0016584396362304688,0.0016295909881591797
0.00070953369140625,0.00023818016052246094,0.0012707710266113281,0.0002620220184326172,0.0013492107391357422,0.001535177230834961
0.00031638145446777344,0.00039958953857421875,0.001222372055053711,0.0002429485321044922,0.00206756591796875,0.0020198822021484375
0.0005564689636230469,0.0003669261932373047,0.001241922378540039,0.0002608299255371094,0.0012903213500976562,0.0016722679138183594
0.0005838871002197266,0.0008225440979003906,0.0015327930450439453,0.000993490219116211,0.0011782646179199219,0.00153350830078125
0.0004303455352783203,0.0010690689086914062,0.0015401840209960938,0.0009915828704833984,0.0021276473999023438,0.00045108795166015625
0.0008573532104492188,0.0011420249938964844,0.0015418529510498047,0.0010018348693847656,0.002093791961669922,0.002118349075317383
0.00110626220703125,0.0011646747589111328,0.0015575885772705078,0.0009927749633789062,0.0009334087371826172,0.0005726814270019531
0.0006413459777832031,0.0010614395141601562,0.001546621322631836,0.0010025501251220703,0.0019767284393310547,0.0014476776123046875
0.001007080078125,0.0002522468566894531,0.0018646717071533203,0.0003783702850341797,0.0030388832092285156,0.0022225379943847656
0.0008952617645263672,0.00033855438232421875,0.0018126964569091797,0.0003726482391357422,0.0021288394927978516,0.0016148090362548828
0.001069784164428711,0.0004470348358154297,0.001874685287475586,0.0003616809844970703,0.0024030208587646484,0.0019271373748779297
0.0009844303131103516,0.0003650188446044922,0.0018892288208007812,0.0003783702850341797,0.001806497573852539,0.00153350830078125
0.001010894775390625,0.00041866302490234375,0.0018086433410644531,0.00037479400634765625,0.0019414424896240234,0.0016636848449707031
0.0003845691680908203,0.0019109249114990234,0.0022017955780029297,0.001440286636352539,0.0017769336700439453,0.0010082721710205078
0.0013628005981445312,0.0016918182373046875,0.0022058486938476562,0.0014383792877197266,0.002670764923095703,0.0011670589447021484
0.0009286403656005859,0.001798391342163086,0.0021805763244628906,0.001482248306274414,0.0027921199798583984,0.0014653205871582031
0.0005352497100830078,0.0015718936920166016,0.002195596694946289,0.001432657241821289,0.0020744800567626953,0.0007605552673339844
0.0007662773132324219,0.0020105838775634766,0.0021750926971435547,0.0014801025390625,0.00213623046875,0.0012664794921875
0.0011403560638427734,0.0005056858062744141,0.0026793479919433594,0.0005114078521728516,0.0013997554779052734,0.0015556812286376953
0.0010530948638916016,0.0008463859558105469,0.002678394317626953,0.0005452632904052734,0.002931833267211914,0.0016334056854248047
0.00084686279296875,0.0005478858947753906,0.0026025772094726562,0.0005247592926025391,0.002841949462890625,0.0016796588897705078
0.000713348388671875,0.0003752708435058594,0.002628326416015625,0.0005178451538085938,0.0024580955505371094,0.002099275588989258
0.0007953643798828125,0.0004863739013671875,0.0026242733001708984,0.000545501708984375,0.0019769668579101562,0.0013761520385742188
0.0026924610137939453,0.002531766891479492,0.0030663013458251953,0.0020470619201660156,0.003812551498413086,0.0019843578338623047
0.0017313957214355469,0.0026857852935791016,0.0031270980834960938,0.0020842552185058594,0.0031807422637939453,0.0014390945434570312
0.0021047592163085938,0.0023920536041259766,0.0031533241271972656,0.002088785171508789,0.00368499755859375,0.003465414047241211
0.0010361671447753906,0.002148866653442383,0.0030546188354492188,0.0020537376403808594,0.0025691986083984375,0.0047185420989990234
0.0025892257690429688,0.002087831497192383,0.0031211376190185547,0.002090930938720703,0.004015922546386719,0.0040051937103271484
0.0004718303680419922,0.0008697509765625,0.0036954879760742188,0.0007686614990234375,0.0035881996154785156,0.002543210983276367
0.0013768672943115234,0.001129150390625,0.003608226776123047,0.0007510185241699219,0.004406452178955078,0.003814220428466797
0.0008413791656494141,0.001177072525024414,0.003648996353149414,0.0007188320159912109,0.0037369728088378906,0.0027000904083251953
0.0017855167388916016,0.0010149478912353516,0.003612041473388672,0.0007171630859375,0.003984689712524414,0.0021982192993164062
0.0008058547973632812,0.0009176731109619141,0.00365447998046875,0.0007104873657226562,0.003921031951904297,0.003409862518310547
0.002010822296142578,0.0030198097229003906,0.004266262054443359,0.0028693675994873047,0.004394054412841797,0.0021004676818847656
0.0010209083557128906,0.0036950111389160156,0.00443577766418457,0.0029754638671875,0.005913257598876953,0.004619121551513672
0.0017473697662353516,0.0034797191619873047,0.004306793212890625,0.002895832061767578,0.005135536193847656,0.004675626754760742
0.0012450218200683594,0.0033872127532958984,0.004276752471923828,0.002949953079223633,0.006418943405151367,0.0059356689453125
0.0009341239929199219,0.0032427310943603516,0.004483938217163086,0.0029032230377197266,0.004807949066162109,0.002524852752685547
0.0018236637115478516,0.0010406970977783203,0.005108833312988281,0.0009884834289550781,0.0028116703033447266,0.004509925842285156
0.0015039443969726562,0.0009374618530273438,0.005046367645263672,0.0009832382202148438,0.0030052661895751953,0.001963376998901367
0.0019588470458984375,0.0015587806701660156,0.005041360855102539,0.0009760856628417969,0.0017657279968261719,0.0008263587951660156
0.0027360916137695312,0.0010833740234375,0.0058574676513671875,0.0011336803436279297,0.0041468143463134766,0.0017313957214355469
0.0015265941619873047,0.0012285709381103516,0.0050504207611083984,0.001035928726196289,0.004981040954589844,0.001986265182495117
